89.77430000000001,-12.912299999999998,90.45,-12.95
90.24109999999999,-11.5458,90.24109999999999,-10.1458
90.24109999999999,-10.1458,90.45,-8.75
48.3421,-9.21349,48.3755,-9.31349
48.3755,-9.31349,47.95,-9.55
47.861399999999996,-9.4675,47.8281,-9.3675
47.8281,-9.3675,47.85,-9.25
48.7048,-9.28212,48.771499999999996,-9.38212
48.771499999999996,-9.38212,48.75,-9.55
48.375,-9.54962,48.3083,-9.44962
48.3083,-9.44962,48.55,-9.25
49.2742,-9.11082,49.4075,-9.12749
49.4075,-9.12749,49.55,-9.4
49.3923,-9.593,49.259,-9.57633
49.259,-9.57633,49.15,-9.35
50.8465,-9.294830000000001,50.8798,-9.39483
50.8798,-9.39483,50.75,-9.55
50.6614,-9.4675,50.6281,-9.3675
50.6281,-9.3675,50.65,-9.25
51.36130000000001,-9.394639999999999,51.378,-9.56131
51.378,-9.56131,51.3,-9.75
51.2626,-9.65838,51.212599999999995,-9.57504
51.212599999999995,-9.57504,51.15,-9.5
51.225199999999994,-9.43292,51.2586,-9.349590000000001
51.2586,-9.349590000000001,51.25,-9.25
64.1465,-9.19483,64.1798,-9.294830000000001
64.1798,-9.294830000000001,64.05,-9.45
63.961400000000005,-9.3675,63.92809999999999,-9.2675
63.92809999999999,-9.2675,63.95,-9.15
83.7833,-7.05,83.9167,-7.05
83.9167,-7.05,84.05,-7.05
84.0765,-7.7870800000000004,84.04310000000001,-8.52041
84.04310000000001,-8.52041,83.95,-9.25
83.9556,-9.3737,84.0056,-9.4737
84.0056,-9.4737,84.1,-9.55
84.1095,-10.999500000000001,84.0762,-12.4662
84.0762,-12.4662,84.0,-13.95
83.8989,-14.0337,83.7822,-14.066999999999998
83.7822,-14.066999999999998,83.65,-14.05
83.58590000000001,-12.5091,83.65259999999999,-10.9924
83.65259999999999,-10.9924,83.85,-9.5
83.91029999999999,-9.2492,83.84360000000001,-9.01586
83.84360000000001,-9.01586,83.65,-8.8
83.6961,-8.25357,83.6961,-7.67024
83.6961,-7.67024,83.65,-7.05
13.8506,-9.4105,14.167300000000001,-9.4105
14.167300000000001,-9.4105,14.5,-9.35
14.7379,-9.36537,14.9546,-9.432030000000001
14.9546,-9.432030000000001,15.15,-9.55
15.2086,-9.52907,15.258600000000001,-9.495740000000001
15.258600000000001,-9.495740000000001,15.3,-9.45
15.323599999999999,-9.6764,15.3736,-9.89307
15.3736,-9.89307,15.45,-10.1
15.363900000000001,-11.4194,15.363900000000001,-12.769400000000001
15.363900000000001,-12.769400000000001,15.45,-14.15
14.7833,-14.15,14.1167,-14.15
14.1167,-14.15,13.45,-14.15
13.524899999999999,-12.538599999999999,13.5582,-10.9386
13.5582,-10.9386,13.55,-9.35
49.0998,-9.508469999999999,48.9998,-9.55847
48.9998,-9.55847,48.85,-9.5
48.924400000000006,-9.396139999999999,49.0244,-9.34614
49.0244,-9.34614,49.15,-9.35
113.96400000000001,-9.40169,114.364,-9.40169
114.364,-9.40169,114.75,-9.35
114.93199999999999,-9.36493,115.082,-9.43159
115.082,-9.43159,115.2,-9.55
115.25,-11.083,115.26700000000001,-12.616299999999999
115.26700000000001,-12.616299999999999,115.25,-14.15
114.61600000000001,-14.166599999999999,113.982,-14.15
113.982,-14.15,113.35,-14.1
113.37,-12.8155,113.37,-11.5155
113.37,-11.5155,113.35,-10.2
113.36099999999999,-9.88949,113.428,-9.60616
113.428,-9.60616,113.55,-9.35
14.284600000000001,-9.63343,14.7179,-9.6501
14.7179,-9.6501,15.15,-9.7
15.195699999999999,-9.7414,15.229099999999999,-9.7914
15.229099999999999,-9.7914,15.25,-9.85
15.1167,-11.0833,15.1167,-12.3167
15.1167,-12.3167,15.25,-13.55
15.1833,-13.75,15.05,-13.8833
15.05,-13.8833,14.85,-13.95
14.5682,-13.821700000000002,14.2848,-13.821700000000002
14.2848,-13.821700000000002,14.0,-13.95
13.8941,-13.937000000000001,13.8108,-13.887
13.8108,-13.887,13.75,-13.8
13.7964,-12.425,13.8298,-11.041599999999999
13.8298,-11.041599999999999,13.85,-9.65
58.7266,-9.35744,59.61,-9.39077
59.61,-9.39077,60.5,-9.45
60.55,-10.4161,60.56660000000001,-11.3828
60.56660000000001,-11.3828,60.55,-12.35
59.65,-12.35,58.75,-12.35
58.75,-12.35,57.85,-12.35
57.85,-11.35,57.85,-10.35
57.85,-10.35,57.85,-9.35
58.8755,-9.51868,59.5921,-9.55201
59.5921,-9.55201,60.3,-9.65
60.3815,-10.474599999999999,60.3648,-11.2912
60.3648,-11.2912,60.25,-12.1
59.529399999999995,-12.2477,58.8294,-12.231
58.8294,-12.231,58.15,-12.05
58.01989999999999,-11.2108,58.01989999999999,-10.377500000000001
58.01989999999999,-10.377500000000001,58.15,-9.55
114.083,-9.65,114.51700000000001,-9.65
114.51700000000001,-9.65,114.95,-9.65
114.95,-11.0833,114.95,-12.5167
114.95,-12.5167,114.95,-13.95
114.47,-13.931700000000001,114.02000000000001,-13.831700000000001
114.02000000000001,-13.831700000000001,113.6,-13.65
113.524,-12.3141,113.54100000000001,-10.9808
113.54100000000001,-10.9808,113.65,-9.65
46.5946,-9.738710000000001,46.7613,-9.72204
46.7613,-9.72204,46.95,-9.8
46.9,-9.85,46.85,-9.9
46.85,-9.9,46.8,-9.95
46.698899999999995,-9.86634,46.5822,-9.833
46.5822,-9.833,46.45,-9.85
64.38329999999999,-14.7833,64.3167,-13.1167
64.3167,-13.1167,64.25,-11.45
64.2187,-10.918000000000001,64.2687,-10.384699999999999
64.2687,-10.384699999999999,64.4,-9.85
64.45,-12.0497,64.4667,-14.2497
64.4667,-14.2497,64.45,-16.45
88.5376,-10.4369,88.6043,-10.4702
88.6043,-10.4702,88.65,-10.55
88.4192,-10.6873,88.35249999999999,-10.654
88.35249999999999,-10.654,88.45,-10.45
52.2337,-10.7639,52.266999999999996,-10.8306
52.266999999999996,-10.8306,52.15,-10.95
52.0702,-10.904300000000001,52.0369,-10.8376
52.0369,-10.8376,52.05,-10.75
55.302800000000005,-12.9469,55.2028,-12.7802
55.2028,-12.7802,55.05,-12.65
55.157500000000006,-12.5287,55.2241,-12.3787
55.2241,-12.3787,55.25,-12.2
55.248900000000006,-11.7975,55.2155,-11.397499999999999
55.2155,-11.397499999999999,55.15,-11.0
55.212599999999995,-10.925,55.2626,-10.8416
55.2626,-10.8416,55.3,-10.75
55.35,-11.549299999999999,55.366600000000005,-12.3493
55.366600000000005,-12.3493,55.35,-13.15
62.0193,-11.3565,62.086,-11.7732
62.086,-11.7732,62.15,-12.2
62.1394,-12.4311,62.0894,-12.6811
62.0894,-12.6811,62.0,-12.95
61.95,-12.2842,61.93339999999999,-11.6175
61.93339999999999,-11.6175,61.95,-10.95
116.92,-8.32315,116.98599999999999,-8.70648
116.98599999999999,-8.70648,117.05,-9.1
116.93499999999999,-9.35572,117.035,-9.48905
117.035,-9.48905,117.35,-9.5
117.221,-9.549,117.08699999999999,-9.56567
117.08699999999999,-9.56567,116.95,-9.55
116.93299999999999,-11.0504,116.95,-12.5504
116.95,-12.5504,117.0,-14.05
117.03099999999999,-14.176599999999999,117.08099999999999,-14.293299999999999
117.08099999999999,-14.293299999999999,117.15,-14.4
116.97,-15.095400000000001,116.83699999999999,-15.812100000000001
116.83699999999999,-15.812100000000001,116.75,-16.55
117.25,-16.600299999999997,117.21700000000001,-16.6336
117.21700000000001,-16.6336,116.65,-16.65
116.667,-16.315,116.65,-15.9817
116.65,-15.9817,116.6,-15.65
116.52799999999999,-15.745099999999999,116.44500000000001,-15.7617
116.44500000000001,-15.7617,116.35,-15.7
116.45599999999999,-15.5812,116.59,-15.531200000000002
116.59,-15.531200000000002,116.75,-15.55
116.726,-13.847900000000001,116.75899999999999,-12.1479
116.75899999999999,-12.1479,116.85,-10.45
116.85,-9.616670000000001,116.85,-8.78333
116.85,-8.78333,116.85,-7.95
45.9693,-11.397,46.036,-11.497
46.036,-11.497,46.05,-11.65
46.033300000000004,-11.75,46.0167,-11.85
46.0167,-11.85,46.0,-11.95
45.8681,-11.775,45.8181,-11.575
45.8181,-11.575,45.85,-11.35
52.633500000000005,-10.8122,52.75019999999999,-10.9456
52.75019999999999,-10.9456,52.8,-11.15
52.9323,-11.5108,52.998900000000006,-11.877500000000001
52.998900000000006,-11.877500000000001,53.0,-12.25
52.861599999999996,-11.7271,52.6783,-11.2271
52.6783,-11.2271,52.45,-10.75
64.3167,-13.1167,64.38329999999999,-14.7833
64.38329999999999,-14.7833,64.45,-16.45
65.6218,-16.4812,66.7884,-16.4479
66.7884,-16.4479,67.95,-16.35
68.0731,-16.4651,68.0731,-16.5817
68.0731,-16.5817,67.95,-16.7
67.4985,-16.6334,67.0485,-16.650100000000002
67.0485,-16.650100000000002,66.6,-16.75
65.7855,-16.6502,64.96889999999999,-16.5836
64.96889999999999,-16.5836,64.15,-16.55
64.164,-16.3876,64.09729999999999,-16.271
64.09729999999999,-16.271,63.95,-16.2
64.142,-15.680299999999999,64.2087,-15.1303
64.2087,-15.1303,64.15,-14.55
63.9856,-14.5286,63.8356,-14.562000000000001
63.8356,-14.562000000000001,63.7,-14.65
63.6333,-14.2167,63.6333,-13.7833
63.6333,-13.7833,63.7,-13.35
63.7174,-13.7197,63.8341,-14.0531
63.8341,-14.0531,64.05,-14.35
64.0833,-14.2333,64.11670000000001,-14.1167
64.11670000000001,-14.1167,64.15,-14.0
64.2384,-13.1444,64.2718,-12.2944
64.2718,-12.2944,64.25,-11.45
30.433699999999998,-11.7639,30.467000000000002,-11.8306
30.467000000000002,-11.8306,30.35,-11.95
30.2702,-11.904300000000001,30.236900000000002,-11.8376
30.236900000000002,-11.8376,30.25,-11.75
63.033699999999996,-11.6639,63.06699999999999,-11.730599999999999
63.06699999999999,-11.730599999999999,62.95,-11.85
62.8702,-11.804300000000001,62.8369,-11.7376
62.8369,-11.7376,62.85,-11.65
114.35999999999999,-11.6601,114.376,-11.7934
114.376,-11.7934,114.3,-11.95
114.167,-11.8122,114.15,-11.6789
114.15,-11.6789,114.25,-11.55
63.86130000000001,-11.6946,63.878,-11.8613
63.878,-11.8613,63.8,-12.05
63.6212,-11.8977,63.604499999999994,-11.731
63.604499999999994,-11.731,63.75,-11.55
89.115,-11.675,89.16499999999999,-12.041599999999999
89.16499999999999,-12.041599999999999,89.0,-12.45
88.7828,-12.123999999999999,88.7328,-11.757299999999999
88.7328,-11.757299999999999,88.85,-11.35
46.783300000000004,-12.65,46.716699999999996,-12.95
46.716699999999996,-12.95,46.65,-13.25
46.617599999999996,-12.8445,46.6509,-12.4445
46.6509,-12.4445,46.75,-12.05
46.8386,-12.1325,46.8719,-12.2325
46.8719,-12.2325,46.85,-12.35
86.45,-12.15,86.45,-12.25
86.45,-12.25,86.45,-12.35
86.4167,-12.35,86.38329999999999,-12.35
86.38329999999999,-12.35,86.35,-12.35
85.7062,-12.184999999999999,85.0395,-12.084999999999999
85.0395,-12.084999999999999,84.35,-12.05
85.0618,-12.1105,85.7452,-12.043800000000001
85.7452,-12.043800000000001,86.4,-11.85
86.44640000000001,-11.9094,86.4631,-11.976099999999999
86.4631,-11.976099999999999,86.45,-12.05
86.65,-12.05,86.85,-12.05
86.85,-12.05,87.05,-12.05
86.9859,-12.4154,86.7859,-12.5154
86.7859,-12.5154,86.45,-12.35
86.45,-12.25,86.45,-12.15
86.45,-12.15,86.45,-12.05
88.1216,-12.2415,88.1549,-12.408100000000001
88.1549,-12.408100000000001,88.25,-12.55
88.2291,-12.6922,88.1791,-12.8255
88.1791,-12.8255,88.1,-12.95
88.0774,-12.6905,88.0274,-12.4405
88.0274,-12.4405,87.95,-12.2
88.0044,-12.1283,88.0711,-12.0783
88.0711,-12.0783,88.15,-12.05
31.45,-12.05,32.55,-12.05
32.55,-12.05,33.65,-12.05
33.6657,-12.1873,33.649,-12.320699999999999
33.649,-12.320699999999999,33.6,-12.45
33.2384,-12.3762,32.8718,-12.3096
32.8718,-12.3096,32.5,-12.25
31.815199999999997,-12.334999999999999,31.0985,-12.3684
31.0985,-12.3684,30.35,-12.35
30.35,-12.25,30.35,-12.15
30.35,-12.15,30.35,-12.05
50.6432,-12.656600000000001,50.5099,-12.6232
50.5099,-12.6232,50.35,-12.65
50.460899999999995,-12.571,50.5942,-12.520999999999999
50.5942,-12.520999999999999,50.75,-12.5
50.625299999999996,-12.3506,50.625299999999996,-12.2006
50.625299999999996,-12.2006,50.75,-12.05
50.8474,-12.2743,50.8808,-12.5076
50.8808,-12.5076,50.85,-12.75
51.1806,-12.8423,51.1472,-12.8423
51.1472,-12.8423,50.75,-12.75
88.1549,-12.408100000000001,88.1216,-12.2415
88.1216,-12.2415,88.15,-12.05
88.2946,-11.9387,88.46130000000001,-11.922
88.46130000000001,-11.922,88.65,-12.0
88.3574,-12.0687,88.22409999999999,-12.251999999999999
88.22409999999999,-12.251999999999999,88.25,-12.55
46.9363,-12.494,46.9363,-12.6274
46.9363,-12.6274,46.85,-12.75
46.9167,-12.8167,46.9833,-12.8833
46.9833,-12.8833,47.05,-12.95
47.0181,-13.3295,46.918099999999995,-13.679499999999999
46.918099999999995,-13.679499999999999,46.75,-14.0
46.812599999999996,-14.075,46.8626,-14.1584
46.8626,-14.1584,46.9,-14.25
47.2743,-14.3141,47.6577,-14.3141
47.6577,-14.3141,48.05,-14.25
48.0737,-14.3791,48.0404,-14.479099999999999
48.0404,-14.479099999999999,47.95,-14.55
47.9167,-14.55,47.883300000000006,-14.55
47.883300000000006,-14.55,47.85,-14.55
47.55,-14.55,47.25,-14.55
47.25,-14.55,46.95,-14.55
46.8191,-15.185300000000002,46.8358,-15.8186
46.8358,-15.8186,47.0,-16.45
47.3358,-16.5148,47.6691,-16.548099999999998
47.6691,-16.548099999999998,48.0,-16.55
48.2106,-16.1542,48.527300000000004,-16.0542
48.527300000000004,-16.0542,48.95,-16.25
48.9333,-16.2833,48.9167,-16.3167
48.9167,-16.3167,48.9,-16.35
48.7224,-16.2464,48.539100000000005,-16.2464
48.539100000000005,-16.2464,48.35,-16.35
48.2596,-16.4209,48.226299999999995,-16.5209
48.226299999999995,-16.5209,48.25,-16.65
48.5385,-16.680600000000002,48.8052,-16.6473
48.8052,-16.6473,49.05,-16.55
49.394099999999995,-16.530099999999997,49.7274,-16.580099999999998
49.7274,-16.580099999999998,50.05,-16.7
48.916000000000004,-16.7445,47.7827,-16.7945
47.7827,-16.7945,46.65,-16.85
46.7242,-16.113999999999997,46.757600000000004,-15.347399999999999
46.757600000000004,-15.347399999999999,46.75,-14.55
46.2405,-14.5779,45.7405,-14.5445
45.7405,-14.5445,45.25,-14.45
45.420100000000005,-14.3266,45.6201,-14.259899999999998
45.6201,-14.259899999999998,45.85,-14.25
46.0818,-14.299700000000001,46.3152,-14.333000000000002
46.3152,-14.333000000000002,46.55,-14.35
46.611399999999996,-13.986500000000001,46.6448,-13.619800000000001
46.6448,-13.619800000000001,46.65,-13.25
46.716699999999996,-12.95,46.783300000000004,-12.65
46.783300000000004,-12.65,46.85,-12.35
117.734,-12.463899999999999,117.76700000000001,-12.5306
117.76700000000001,-12.5306,117.65,-12.65
117.57000000000001,-12.6043,117.53699999999999,-12.537600000000001
117.53699999999999,-12.537600000000001,117.55,-12.45
47.492399999999996,-12.5192,47.7257,-12.5526
47.7257,-12.5526,47.95,-12.65
47.8333,-12.6833,47.716699999999996,-12.7167
47.716699999999996,-12.7167,47.6,-12.75
47.4319,-12.7392,47.3152,-12.6725
47.3152,-12.6725,47.25,-12.55
50.5099,-12.6232,50.6432,-12.656600000000001
50.6432,-12.656600000000001,50.75,-12.75
50.5418,-12.7472,50.3584,-12.8139
50.3584,-12.8139,50.2,-12.95
50.133300000000006,-12.8833,50.0667,-12.8167
50.0667,-12.8167,50.0,-12.75
49.8084,-12.8928,49.591699999999996,-12.992799999999999
49.591699999999996,-12.992799999999999,49.35,-13.05
49.4645,-13.1891,49.4645,-13.322399999999998
49.4645,-13.322399999999998,49.35,-13.45
49.251999999999995,-13.191399999999998,49.2187,-12.924700000000001
49.2187,-12.924700000000001,49.25,-12.65
49.616699999999994,-12.65,49.9833,-12.65
49.9833,-12.65,50.35,-12.65
51.7845,-12.5687,52.3178,-12.602
52.3178,-12.602,52.85,-12.65
52.85,-12.75,52.85,-12.85
52.85,-12.85,52.85,-12.95
52.4486,-12.9666,52.0486,-12.9499
52.0486,-12.9499,51.65,-12.9
51.46810000000001,-12.825999999999999,51.334799999999994,-12.7093
51.334799999999994,-12.7093,51.25,-12.55
53.1905,-12.522499999999999,53.2405,-12.7225
53.2405,-12.7225,53.2,-12.95
53.087199999999996,-12.7655,53.0372,-12.5655
53.0372,-12.5655,53.05,-12.35
55.2028,-12.7802,55.302800000000005,-12.9469
55.302800000000005,-12.9469,55.35,-13.15
55.26369999999999,-13.516200000000001,55.397000000000006,-13.732800000000001
55.397000000000006,-13.732800000000001,55.75,-13.8
55.58630000000001,-14.244200000000001,55.48630000000001,-14.7108
55.48630000000001,-14.7108,55.45,-15.2
55.29260000000001,-15.269900000000002,55.159299999999995,-15.236500000000001
55.159299999999995,-15.236500000000001,55.05,-15.1
55.1641,-15.025899999999998,55.1641,-14.9425
55.1641,-14.9425,55.05,-14.85
55.1167,-14.7833,55.183299999999996,-14.7167
55.183299999999996,-14.7167,55.25,-14.65
54.788,-14.5507,54.321400000000004,-14.5173
54.321400000000004,-14.5173,53.85,-14.55
54.114200000000004,-15.540299999999998,54.347500000000004,-16.5403
54.347500000000004,-16.5403,54.55,-17.55
54.166999999999994,-16.6176,53.8504,-15.651
53.8504,-15.651,53.6,-14.65
53.0,-14.5167,52.4,-14.5167
52.4,-14.5167,51.8,-14.65
51.7198,-14.4488,51.669799999999995,-14.232099999999999
51.669799999999995,-14.232099999999999,51.65,-14.0
51.7693,-13.7403,51.9693,-13.6403
51.9693,-13.6403,52.25,-13.7
52.1956,-13.771700000000001,52.1289,-13.821700000000002
52.1289,-13.821700000000002,52.05,-13.85
51.954899999999995,-13.991900000000001,51.9216,-14.1585
51.9216,-14.1585,51.95,-14.35
52.4833,-14.35,53.0167,-14.35
53.0167,-14.35,53.55,-14.35
53.55,-14.25,53.55,-14.15
53.55,-14.15,53.55,-14.05
53.6404,-14.1209,53.6737,-14.2209
53.6737,-14.2209,53.65,-14.35
54.1875,-14.3828,54.7208,-14.3495
54.7208,-14.3495,55.25,-14.25
55.1167,-14.15,55.1167,-14.05
55.1167,-14.05,55.25,-13.95
55.2154,-13.830400000000001,55.1654,-13.830400000000001
55.1654,-13.830400000000001,55.1,-13.95
55.083299999999994,-13.8667,55.066700000000004,-13.7833
55.066700000000004,-13.7833,55.05,-13.7
55.051,-13.382,55.0843,-13.0654
55.0843,-13.0654,55.15,-12.75
54.583299999999994,-12.7336,54.55,-12.7003
54.55,-12.7003,55.05,-12.65
87.2384,-12.9712,87.3717,-13.0712
87.3717,-13.0712,87.45,-13.25
87.1943,-13.353399999999999,87.0609,-13.2534
87.0609,-13.2534,87.05,-12.95
53.5167,-14.05,53.4833,-14.05
53.4833,-14.05,53.45,-14.05
53.3505,-13.7536,53.3005,-13.4536
53.3005,-13.4536,53.3,-13.15
53.5105,-13.4107,53.5938,-13.7107
53.5938,-13.7107,53.55,-14.05
18.1482,-13.5962,18.1815,-13.9629
18.1815,-13.9629,18.15,-14.35
18.012700000000002,-14.3657,17.8793,-14.349
17.8793,-14.349,17.75,-14.3
17.9082,-13.9689,18.0082,-13.6189
18.0082,-13.6189,18.05,-13.25
86.8807,-13.322300000000002,86.8807,-13.5057
86.8807,-13.5057,86.75,-13.7
86.4167,-13.711400000000001,86.0834,-13.6781
86.0834,-13.6781,85.75,-13.6
85.8,-13.55,85.85,-13.5
85.85,-13.5,85.9,-13.45
86.0726,-13.557599999999999,86.2559,-13.5743
86.2559,-13.5743,86.45,-13.5
86.5338,-13.3845,86.6338,-13.2678
86.6338,-13.2678,86.75,-13.15
57.860400000000006,-13.5201,58.0604,-13.5534
58.0604,-13.5534,58.25,-13.65
58.2291,-13.7086,58.1957,-13.758600000000001
58.1957,-13.758600000000001,58.15,-13.8
58.649800000000006,-13.8428,58.6665,-13.9261
58.6665,-13.9261,58.2,-14.05
58.166700000000006,-14.4167,58.1333,-14.7833
58.1333,-14.7833,58.1,-15.15
57.970299999999995,-15.2784,57.85359999999999,-15.2617
57.85359999999999,-15.2617,57.75,-15.1
57.8448,-15.0517,57.9448,-15.0351
57.9448,-15.0351,58.05,-15.05
58.0052,-14.6476,57.938599999999994,-14.2476
57.938599999999994,-14.2476,57.85,-13.85
57.7325,-13.985499999999998,57.63250000000001,-13.968799999999998
57.63250000000001,-13.968799999999998,57.55,-13.8
57.62519999999999,-13.7329,57.6586,-13.649600000000001
57.6586,-13.649600000000001,57.65,-13.55
59.8438,-13.572399999999998,60.77720000000001,-13.622399999999999
60.77720000000001,-13.622399999999999,61.75,-13.7
60.8506,-13.75,59.950599999999994,-13.7666
59.950599999999994,-13.7666,59.05,-13.75
59.06570000000001,-13.8873,59.049,-14.0207
59.049,-14.0207,59.0,-14.15
58.831100000000006,-13.968,58.814499999999995,-13.768
58.814499999999995,-13.768,58.95,-13.55
49.8607,-13.653200000000002,50.0941,-13.619800000000001
50.0941,-13.619800000000001,50.35,-13.65
50.3829,-14.2537,50.349599999999995,-14.8537
50.349599999999995,-14.8537,50.25,-15.45
50.1516,-15.1572,50.1183,-14.8572
50.1183,-14.8572,50.15,-14.55
49.6901,-14.52,49.2401,-14.553299999999998
49.2401,-14.553299999999998,48.8,-14.65
48.751,-14.5207,48.734300000000005,-14.3873
48.734300000000005,-14.3873,48.75,-14.25
49.187599999999996,-14.2637,49.6209,-14.2804
49.6209,-14.2804,50.05,-14.3
50.138,-14.1644,50.1714,-14.0144
50.1714,-14.0144,50.15,-13.85
49.970800000000004,-13.863399999999999,49.804199999999994,-13.830099999999998
49.804199999999994,-13.830099999999998,49.65,-13.75
83.9337,-14.163900000000002,83.967,-14.2306
83.967,-14.2306,83.85,-14.35
83.7702,-14.304300000000001,83.7369,-14.2376
83.7369,-14.2376,83.75,-14.15
52.05,-13.9833,52.05,-14.1167
52.05,-14.1167,52.05,-14.25
52.5619,-14.310300000000002,53.028499999999994,-14.2436
53.028499999999994,-14.2436,53.45,-14.05
53.4833,-14.05,53.5167,-14.05
53.5167,-14.05,53.55,-14.05
53.55,-14.15,53.55,-14.25
53.55,-14.25,53.55,-14.35
53.0167,-14.35,52.4833,-14.35
52.4833,-14.35,51.95,-14.35
51.9216,-14.1585,51.954899999999995,-13.991900000000001
51.954899999999995,-13.991900000000001,52.05,-13.85
29.8404,-14.1209,29.873700000000003,-14.2209
29.873700000000003,-14.2209,29.85,-14.35
29.9675,-14.328100000000001,30.067500000000003,-14.3614
30.067500000000003,-14.3614,30.15,-14.45
30.004700000000003,-14.406,29.888099999999998,-14.4726
29.888099999999998,-14.4726,29.8,-14.65
29.7505,-14.452699999999998,29.733800000000002,-14.252699999999999
29.733800000000002,-14.252699999999999,29.75,-14.05
47.883300000000006,-14.55,47.9167,-14.55
47.9167,-14.55,47.95,-14.55
47.95,-14.7833,47.95,-15.0167
47.95,-15.0167,47.95,-15.25
48.2059,-15.219800000000001,48.439299999999996,-15.253200000000001
48.439299999999996,-15.253200000000001,48.65,-15.35
48.394099999999995,-15.3198,48.160700000000006,-15.353200000000001
48.160700000000006,-15.353200000000001,47.95,-15.45
47.8523,-15.171299999999999,47.819,-14.8713
47.819,-14.8713,47.85,-14.55
56.6776,-14.6386,56.6776,-14.7386
56.6776,-14.7386,56.55,-14.85
56.443799999999996,-14.757499999999999,56.443799999999996,-14.657499999999999
56.443799999999996,-14.657499999999999,56.55,-14.55
62.985,-15.0335,63.3183,-15.0502
63.3183,-15.0502,63.65,-15.1
63.3812,-15.139199999999999,63.1145,-15.1892
63.1145,-15.1892,62.85,-15.25
62.7287,-15.225299999999999,62.662,-15.158600000000002
62.662,-15.158600000000002,62.65,-15.05
13.481,-16.2287,13.447700000000001,-15.928700000000001
13.447700000000001,-15.928700000000001,13.35,-15.65
13.35,-15.55,13.35,-15.45
13.35,-15.45,13.35,-15.35
13.9425,-15.380799999999999,14.525899999999998,-15.3475
14.525899999999998,-15.3475,15.1,-15.25
15.206700000000001,-15.3191,15.323400000000001,-15.3691
15.323400000000001,-15.3691,15.45,-15.4
14.8141,-15.416900000000002,14.180699999999998,-15.4669
14.180699999999998,-15.4669,13.55,-15.55
13.8447,-15.6321,14.1447,-15.6821
14.1447,-15.6821,14.45,-15.7
14.2377,-15.819399999999998,14.0043,-15.886000000000001
14.0043,-15.886000000000001,13.75,-15.9
13.6726,-16.1405,13.6226,-16.3905
13.6226,-16.3905,13.6,-16.65
13.4893,-16.7712,13.4393,-16.7379
13.4393,-16.7379,13.45,-16.55
48.160700000000006,-15.353200000000001,48.394099999999995,-15.3198
48.394099999999995,-15.3198,48.65,-15.35
48.8446,-15.2801,49.0446,-15.3135
49.0446,-15.3135,49.25,-15.45
48.8119,-15.577000000000002,48.3785,-15.577000000000002
48.3785,-15.577000000000002,47.95,-15.45
112.876,-15.246100000000002,112.976,-15.296100000000001
112.976,-15.296100000000001,113.05,-15.4
112.78299999999999,-15.4667,112.51700000000001,-15.4667
112.51700000000001,-15.4667,112.25,-15.4
112.43800000000002,-15.380199999999999,112.60499999999999,-15.3302
112.60499999999999,-15.3302,112.75,-15.25
114.55,-15.4833,113.95,-15.4167
113.95,-15.4167,113.35,-15.35
113.41199999999999,-15.3389,113.46199999999999,-15.305600000000002
113.46199999999999,-15.305600000000002,113.5,-15.25
114.20899999999999,-15.3315,114.925,-15.381499999999999
114.925,-15.381499999999999,115.65,-15.4
115.50999999999999,-15.526900000000001,115.343,-15.5769
115.343,-15.5769,115.15,-15.55
113.95,-15.4167,114.55,-15.4833
114.55,-15.4833,115.15,-15.55
114.47999999999999,-15.583000000000002,113.81300000000002,-15.549700000000001
113.81300000000002,-15.549700000000001,113.15,-15.45
113.196,-15.3702,113.26199999999999,-15.3369
113.26199999999999,-15.3369,113.35,-15.35
46.1288,-15.4215,46.2955,-15.4548
46.2955,-15.4548,46.45,-15.55
46.3652,-15.699100000000001,46.2319,-15.765799999999999
46.2319,-15.765799999999999,46.05,-15.75
45.693,-15.7245,45.6597,-15.624500000000001
45.6597,-15.624500000000001,45.95,-15.45
88.28540000000001,-13.403899999999998,88.3188,-13.703899999999999
88.3188,-13.703899999999999,88.15,-14.05
88.2248,-14.2332,88.32480000000001,-14.399899999999999
88.32480000000001,-14.399899999999999,88.45,-14.55
88.4154,-14.669599999999999,88.3654,-14.669599999999999
88.3654,-14.669599999999999,88.3,-14.55
88.17609999999999,-15.231399999999999,88.17609999999999,-15.898
88.17609999999999,-15.898,88.3,-16.55
88.7667,-16.4833,89.2333,-16.4167
89.2333,-16.4167,89.7,-16.35
90.1737,-16.4469,90.65700000000001,-16.4803
90.65700000000001,-16.4803,91.15,-16.45
91.15,-16.5833,91.15,-16.7167
91.15,-16.7167,91.15,-16.85
90.1456,-16.7744,89.1289,-16.7744
89.1289,-16.7744,88.1,-16.85
87.9266,-16.775100000000002,87.7433,-16.7251
87.7433,-16.7251,87.55,-16.7
87.6793,-16.651,87.81269999999999,-16.6343
87.81269999999999,-16.6343,87.95,-16.65
87.9003,-16.2241,87.9669,-15.824100000000001
87.9669,-15.824100000000001,88.15,-15.45
87.9873,-14.6701,87.954,-13.9034
87.954,-13.9034,88.05,-13.15
89.22670000000001,-15.6172,89.29339999999999,-15.7005
89.29339999999999,-15.7005,89.35,-15.8
89.1939,-15.8188,89.1272,-15.735499999999998
89.1272,-15.735499999999998,89.15,-15.55
13.447700000000001,-15.928700000000001,13.481,-16.2287
13.481,-16.2287,13.45,-16.55
13.303299999999998,-16.6292,13.169999999999998,-16.6292
